1,19-07-2013 15:11,30,55,7.3,83,10.7,935.4,18.4,30.6,S,1017.1,7.9,4.9,0.0,0.0,0.0,5.1,166.5,3,5
2,19-07-2013 15:41,30,55,7.3,82,11.2,934.9,11.2,20.9,SE,1016.6,8.3,8.1,0.0,0.0,0.0,5.1,166.5,2,4
3,19-07-2013 16:11,30,55,7.4,80,11.7,934.0,8.6,24.5,SE,1015.7,8.4,9.8,0.0,0.0,0.0,5.1,166.5,2,4
4,19-07-2013 16:41,30,56,7.4,79,12.0,934.2,24.5,37.8,E,1015.9,8.5,5.1,0.0,0.0,0.0,4.8,166.5,4,5
5,19-07-2013 17:11,30,56,7.4,76,12.6,933.6,12.2,18.4,SW,1015.3,8.5,9.2,0.0,0.0,0.0,4.8,166.5,3,3
6,19-07-2013 17:41,30,56,7.4,75,13.0,933.7,15.8,34.2,S,1015.4,8.7,8.5,0.0,0.0,0.0,4.8,166.5,3,5
7,19-07-2013 18:11,30,56,7.5,74,13.2,933.4,14.8,31.7,S,1015.1,8.7,9.1,0.0,0.0,0.0,4.8,166.5,3,5
8,19-07-2013 18:41,30,56,7.5,73,13.7,933.1,12.2,24.5,S,1014.8,9.0,10.5,0.0,0.0,0.0,4.8,166.5,3,4
9,19-07-2013 19:11,30,56,7.5,70,14.1,932.6,14.8,36.7,SE,1014.3,8.7,10.2,0.0,0.0,0.0,4.8,166.5,3,5
10,19-07-2013 19:41,30,57,7.6,67,14.8,931.9,23.4,39.2,SW,1013.6,8.8,9.0,0.0,0.0,0.0,4.5,166.5,4,6
11,19-07-2013 20:11,30,57,7.7,68,15.1,930.3,14.8,34.2,SE,1012.0,9.3,11.4,0.0,0.0,0.0,4.5,166.5,3,5
12,19-07-2013 20:41,30,58,7.8,67,15.7,930.2,23.4,39.2,SWW,1011.9,9.6,10.2,0.0,0.0,0.0,4.5,166.5,4,6
13,19-07-2013 21:11,30,58,7.9,65,16.0,930.0,17.3,28.1,S,1011.7,9.4,11.8,0.0,0.0,0.0,4.5,166.5,3,4
14,19-07-2013 21:41,30,58,7.9,63,16.5,928.7,22.0,37.8,E,1010.4,9.5,11.5,0.0,0.0,0.0,4.5,166.5,4,5
15,19-07-2013 22:11,30,58,8.0,66,16.2,928.3,30.6,46.4,SE,1010.0,9.9,9.8,0.0,0.0,0.0,4.5,166.5,5,6
16,19-07-2013 22:41,30,58,8.1,64,16.7,927.7,19.4,41.8,SE,1009.4,9.9,12.2,0.0,0.0,0.0,4.5,166.5,3,6
17,19-07-2013 23:11,30,59,8.2,60,17.5,926.0,15.8,33.1,SW,1007.7,9.7,14.0,0.0,0.0,0.0,4.5,166.5,3,5
18,19-07-2013 23:41,30,59,8.3,57,17.9,925.4,31.7,47.9,S,1007.1,9.3,12.0,0.0,0.0,0.0,4.5,166.5,5,6
19,20-07-2013 00:11,30,59,8.4,54,18.2,925.1,20.9,36.7,S,1006.8,8.8,13.9,0.0,0.0,0.0,4.2,166.5,4,5
20,20-07-2013 00:41,30,59,8.6,53,17.4,925.2,34.2,51.5,SE,1006.9,7.7,11.1,0.0,0.0,0.0,4.2,166.5,5,7
21,20-07-2013 01:11,30,59,8.7,63,16.2,925.5,14.8,33.1,SE,1007.2,9.2,12.7,0.0,0.0,0.0,3.9,166.5,3,5
22,20-07-2013 01:41,30,59,8.8,87,13.0,926.7,9.7,20.9,S,1008.4,10.9,10.7,0.0,0.0,0.0,3.9,166.5,2,4
23,20-07-2013 02:11,30,59,8.9,82,11.3,927.7,19.4,30.6,NWW,1009.4,8.4,5.4,0.0,0.0,0.0,3.6,166.5,3,5
24,20-07-2013 02:41,30,59,9.0,87,9.6,928.9,17.3,33.1,SW,1010.6,7.6,3.9,0.0,0.0,0.0,3.3,166.5,3,5
25,20-07-2013 03:11,30,60,9.0,85,8.8,929.9,19.4,33.1,SE,1011.6,6.4,2.2,0.0,0.0,0.0,3.0,166.5,3,5
26,20-07-2013 03:41,30,60,9.1,81,8.8,929.5,12.2,29.5,SW,1011.2,5.7,4.8,0.0,0.0,0.0,2.7,166.5,3,5
27,20-07-2013 04:11,30,59,9.1,79,9.0,929.5,11.2,22.0,SW,1011.2,5.6,5.6,0.0,0.0,0.0,2.7,166.5,2,4
28,20-07-2013 04:41,30,59,9.1,78,9.3,929.8,9.7,18.4,S,1011.5,5.7,6.6,0.0,0.0,0.0,2.1,166.5,2,3
29,20-07-2013 05:11,30,59,9.1,77,9.3,930.1,9.7,23.4,S,1011.8,5.5,6.6,0.0,0.0,0.0,1.8,166.5,2,4
30,20-07-2013 05:41,30,59,9.2,77,9.3,930.3,11.2,25.6,S,1012.0,5.5,5.9,0.0,0.0,0.0,1.8,166.5,2,4
31,20-07-2013 06:11,30,59,9.2,77,9.3,930.4,11.2,24.5,S,1012.1,5.5,5.9,0.0,0.0,0.0,1.8,166.5,2,4
32,20-07-2013 06:41,30,59,9.2,74,9.2,930.5,18.4,41.8,S,1012.2,4.8,3.0,0.0,0.0,0.0,1.8,166.5,3,6
33,20-07-2013 07:11,30,59,9.2,82,8.2,930.6,9.7,15.8,SW,1012.3,5.3,5.4,0.0,0.0,0.0,1.8,166.5,2,3
34,20-07-2013 07:41,30,59,9.2,80,8.1,931.4,7.2,18.4,S,1013.1,4.9,6.9,0.0,0.0,0.0,1.8,166.5,2,3
35,20-07-2013 08:11,30,59,9.2,77,8.2,932.4,13.3,24.5,NE,1014.1,4.4,3.6,0.0,0.0,0.0,1.8,166.5,3,4
36,20-07-2013 08:41,30,58,9.2,75,8.0,932.8,7.2,14.8,S,1014.5,3.9,6.8,0.0,0.0,0.0,1.8,166.5,2,3
37,20-07-2013 09:11,30,58,9.2,76,7.6,933.2,11.2,30.6,S,1014.9,3.7,4.0,0.0,0.0,0.0,1.5,166.5,2,5
38,20-07-2013 09:41,30,58,9.1,76,7.3,933.8,8.6,15.8,S,1015.5,3.4,5.1,0.0,0.0,0.0,1.5,166.5,2,3
39,20-07-2013 10:11,30,58,9.1,76,7.2,934.5,7.2,15.8,S,1016.2,3.3,5.9,0.0,0.0,0.0,1.5,166.5,2,3
40,20-07-2013 10:41,30,58,9.1,74,7.2,935.4,7.2,12.2,SW,1017.1,2.9,5.9,0.0,0.0,0.0,1.5,166.5,2,3
41,20-07-2013 11:11,30,58,9.1,74,7.2,936.2,8.6,18.4,SE,1017.9,2.9,5.0,0.0,0.0,0.0,1.5,166.5,2,3
42,20-07-2013 11:41,30,58,9.0,75,6.8,936.3,3.6,8.6,SW,1018.0,2.7,6.8,0.0,0.0,0.0,1.5,166.5,1,2
43,20-07-2013 12:11,30,59,9.2,74,6.6,936.9,5.0,11.2,W,1018.6,2.3,6.6,0.0,0.0,0.0,1.5,166.5,1,2
44,20-07-2013 12:41,30,59,9.8,74,6.3,937.3,3.6,7.2,S,1019.0,2.0,6.3,0.0,0.0,0.0,1.5,166.5,1,2
45,20-07-2013 13:11,30,59,10.5,75,5.9,937.5,7.2,15.8,SE,1019.2,1.8,4.6,0.0,0.0,0.0,1.5,166.5,2,3
46,20-07-2013 13:41,30,59,11.1,77,5.6,938.4,5.0,9.7,NW,1020.1,1.9,5.6,0.0,0.0,0.0,1.5,166.5,1,2
47,20-07-2013 14:11,30,58,11.6,76,5.5,938.8,7.2,13.3,S,1020.5,1.6,4.2,0.0,0.0,0.0,1.5,166.5,2,3
48,20-07-2013 14:41,30,58,12.1,78,4.6,939.4,3.6,8.6,W,1021.1,1.1,4.6,0.0,0.0,0.0,1.5,166.5,1,2
49,20-07-2013 15:11,30,58,12.5,79,4.2,939.8,5.0,9.7,SW,1021.5,0.9,4.2,0.0,0.0,0.0,1.5,166.5,1,2
50,20-07-2013 15:41,30,57,12.8,79,3.5,940.4,1.1,3.6,NW,1022.1,0.2,3.5,0.0,0.0,0.0,1.5,166.5,1,1
51,20-07-2013 16:11,30,56,13.2,79,3.1,940.8,2.5,6.1,NW,1022.5,-0.2,3.1,0.0,0.0,0.0,1.5,166.5,1,2
52,20-07-2013 16:41,30,56,13.4,76,3.5,941.5,3.6,8.6,W,1023.2,-0.3,3.5,0.0,0.0,0.0,1.5,166.5,1,2
53,20-07-2013 17:11,30,56,13.7,74,4.7,941.6,3.6,7.2,W,1023.3,0.5,4.7,0.0,0.0,0.0,1.5,166.5,1,2
54,20-07-2013 17:41,30,55,14.0,63,7.0,942.3,8.6,13.3,S,1024.0,0.4,4.7,0.0,0.0,0.0,1.5,166.5,2,3
55,20-07-2013 18:11,30,55,14.2,69,5.9,942.7,2.5,7.2,W,1024.4,0.7,5.9,0.0,0.0,0.0,1.5,166.5,1,2
56,20-07-2013 18:41,30,55,14.4,72,5.5,942.9,2.5,6.1,SW,1024.6,0.9,5.5,0.0,0.0,0.0,1.5,166.5,1,2
57,20-07-2013 19:11,30,54,14.6,70,5.7,942.9,8.6,15.8,SSW,1024.6,0.7,3.3,0.0,0.0,0.0,1.5,166.5,2,3
58,20-07-2013 19:41,30,54,14.8,71,6.2,943.4,12.2,19.4,S,1025.1,1.3,1.8,0.0,0.0,0.0,1.5,166.5,3,3
59,20-07-2013 20:11,30,54,15.0,67,7.7,943.4,7.2,17.3,SW,1025.1,2.0,6.5,0.0,0.0,0.0,1.5,166.5,2,3
60,20-07-2013 20:41,30,53,15.2,66,8.9,942.9,14.8,24.5,SW,1024.6,2.9,3.9,0.0,0.0,0.0,1.5,166.5,3,4
61,20-07-2013 21:11,30,53,15.4,66,9.5,942.6,17.3,27.0,SE,1024.3,3.5,3.7,0.0,0.0,0.0,1.5,166.5,3,4
62,20-07-2013 21:41,30,53,15.6,66,10.3,942.0,7.2,22.0,E,1023.7,4.2,9.2,0.0,0.0,0.0,1.5,166.5,2,4
63,20-07-2013 22:11,30,52,15.7,63,10.0,941.7,13.3,22.0,S,1023.4,3.3,5.8,0.0,0.0,0.0,1.5,166.5,3,4
64,20-07-2013 22:41,30,51,16.0,66,10.1,941.3,9.7,18.4,S,1023.0,4.0,7.5,0.0,0.0,0.0,1.5,166.5,2,3
65,20-07-2013 23:11,30,53,16.5,68,9.2,941.1,9.7,18.4,NW,1022.8,3.6,6.5,0.0,0.0,0.0,1.5,166.5,2,3
66,20-07-2013 23:41,30,53,16.8,69,8.8,941.3,12.2,24.5,SW,1023.0,3.4,4.8,0.0,0.0,0.0,1.5,166.5,3,4
67,21-07-2013 00:11,30,53,17.0,69,9.1,941.0,6.1,12.2,SE,1022.7,3.7,9.1,0.0,0.0,0.0,1.2,166.5,2,3
68,21-07-2013 00:41,30,49,19.8,63,16.2,949.9,6.1,17.3,N,1031.6,9.2,16.2,0.0,0.0,0.0,0.9,166.5,2,3
69,21-07-2013 01:11,30,48,20.1,62,16.8,949.5,8.6,14.8,NE,1031.2,9.5,15.4,0.0,0.0,0.0,0.9,166.5,2,3
70,21-07-2013 01:41,30,47,20.2,59,17.6,949.5,7.2,15.8,W,1031.2,9.5,16.8,0.0,0.0,0.0,0.9,166.5,2,3
71,21-07-2013 02:11,30,46,20.3,58,17.5,949.3,3.6,12.2,NE,1031.0,9.2,17.5,0.0,0.0,0.0,0.9,166.5,1,3
72,21-07-2013 02:41,30,46,20.2,66,15.4,949.4,14.8,20.9,NE,1031.1,9.1,11.7,0.0,0.0,0.0,0.9,166.5,3,4
73,21-07-2013 03:11,30,46,20.0,67,14.7,949.6,8.6,14.8,N,1031.3,8.7,13.1,0.0,0.0,0.0,0.6,166.5,2,3
74,21-07-2013 03:41,30,46,19.9,74,12.4,949.8,6.1,9.7,N,1031.5,7.9,12.4,0.0,0.0,0.0,0.6,166.5,2,2
75,21-07-2013 04:11,30,46,19.9,83,10.5,949.9,3.6,9.7,E,1031.6,7.7,10.5,0.0,0.0,0.0,0.6,166.5,1,2
76,21-07-2013 04:41,30,46,19.8,88,9.7,950.1,3.6,8.6,NE,1031.8,7.8,9.7,0.0,0.0,0.0,0.6,166.5,1,2
77,21-07-2013 05:11,30,46,19.8,89,9.2,950.3,1.1,5.0,SE,1032.0,7.5,9.2,0.0,0.0,0.0,0.6,166.5,1,1
78,21-07-2013 05:41,30,47,19.8,90,8.8,950.5,1.1,3.6,E,1032.2,7.3,8.8,0.0,0.0,0.0,0.6,166.5,1,1
79,21-07-2013 06:11,30,48,19.8,91,8.2,950.5,0.0,2.5,W,1032.2,6.8,8.2,0.0,0.0,0.0,0.3,166.5,0,1
80,21-07-2013 06:41,30,48,19.7,93,7.5,950.5,1.1,3.6,S,1032.2,6.5,7.5,0.0,0.0,0.0,0.3,166.5,1,1
81,21-07-2013 07:11,30,47,19.5,95,6.8,950.3,0.0,1.1,W,1032.0,6.1,6.8,0.0,0.0,0.0,0.3,166.5,0,1
82,21-07-2013 07:41,30,47,19.3,96,7.1,950.2,0.0,1.1,W,1031.9,6.5,7.1,0.0,0.0,0.0,0.3,166.5,0,1
83,21-07-2013 08:11,30,48,19.1,96,7.5,950.4,0.0,0.0,W,1032.1,6.9,7.5,0.0,0.0,0.0,0.3,166.5,0,0
84,21-07-2013 08:41,30,48,18.9,95,7.4,950.4,1.1,5.0,N,1032.1,6.7,7.4,0.0,0.0,0.0,0.3,166.5,1,1
85,21-07-2013 09:11,30,48,18.8,95,7.2,950.2,0.0,3.6,NW,1031.9,6.5,7.2,0.0,0.0,0.0,0.3,166.5,0,1
86,21-07-2013 09:41,30,48,18.5,96,6.7,949.9,0.0,1.1,N,1031.6,6.1,6.7,0.0,0.0,0.0,0.3,166.5,0,1
87,21-07-2013 10:11,30,48,18.3,97,6.2,949.7,0.0,0.0,N,1031.4,5.8,6.2,0.0,0.0,0.0,0.3,166.5,0,0
88,21-07-2013 10:41,30,47,18.2,96,5.4,949.5,0.0,0.0,W,1031.2,4.8,5.4,0.0,0.0,0.0,0.0,166.5,0,0
89,21-07-2013 11:11,30,48,18.1,98,4.6,949.2,0.0,1.1,W,1030.9,4.3,4.6,0.0,0.0,0.0,0.0,166.5,0,1
90,21-07-2013 11:41,30,47,18.1,99,3.9,949.2,1.1,5.0,N,1030.9,3.8,3.9,0.0,0.0,0.0,0.0,166.5,1,1
91,21-07-2013 12:11,30,48,18.0,99,3.2,948.7,0.0,1.1,N,1030.4,3.1,3.2,0.0,0.0,0.0,0.0,166.5,0,1
92,21-07-2013 12:41,30,48,18.5,99,3.0,948.5,0.0,0.0,N,1030.2,2.9,3.0,0.0,0.0,0.0,0.0,166.5,0,0
93,21-07-2013 13:11,30,47,18.8,99,2.4,948.5,0.0,1.1,N,1030.2,2.3,2.4,0.0,0.0,0.0,0.0,166.5,0,1
94,21-07-2013 13:41,30,47,19.1,99,1.9,948.6,1.1,3.6,NE,1030.3,1.8,1.9,0.0,0.0,0.0,0.0,166.5,1,1
95,21-07-2013 14:11,30,46,19.2,99,1.9,948.8,2.5,3.6,NE,1030.5,1.8,1.9,0.0,0.0,0.0,0.0,166.5,1,1
96,21-07-2013 14:41,30,46,19.2,99,2.7,948.9,0.0,0.0,W,1030.6,2.6,2.7,0.0,0.0,0.0,0.0,166.5,0,0
97,21-07-2013 15:11,30,46,19.3,98,6.6,948.7,0.0,2.5,N,1030.4,6.3,6.6,0.0,0.0,0.0,0.0,166.5,0,1
98,21-07-2013 15:41,30,46,19.3,85,9.5,948.8,0.0,0.0,N,1030.5,7.1,9.5,0.0,0.0,0.0,0.0,166.5,0,0
99,21-07-2013 16:11,30,45,19.3,80,9.4,948.6,0.0,1.1,N,1030.3,6.1,9.4,0.0,0.0,0.0,0.0,166.5,0,1
100,21-07-2013 16:41,30,45,19.4,74,12.5,948.6,0.0,1.1,E,1030.3,8.0,12.5,0.0,0.0,0.0,0.0,166.5,0,1
101,21-07-2013 17:11,30,45,19.4,72,11.6,948.5,1.1,5.0,SW,1030.2,6.7,11.6,0.0,0.0,0.0,0.0,166.5,1,1
102,21-07-2013 17:41,30,45,19.4,68,12.5,948.3,3.6,7.2,NNW,1030.0,6.8,12.5,0.0,0.0,0.0,0.0,166.5,1,2
103,21-07-2013 18:11,30,45,19.4,68,12.3,947.9,2.5,5.0,NW,1029.6,6.6,12.3,0.0,0.0,0.0,0.0,166.5,1,1
104,21-07-2013 18:41,30,45,19.4,67,13.3,947.7,3.6,11.2,NE,1029.4,7.3,13.3,0.0,0.0,0.0,0.0,166.5,1,2
105,21-07-2013 19:11,30,45,19.5,61,14.7,947.3,5.0,8.6,W,1029.0,7.3,14.7,0.0,0.0,0.0,0.0,166.5,1,2
106,21-07-2013 19:41,30,45,19.5,55,16.3,947.1,2.5,8.6,N,1028.8,7.3,16.3,0.0,0.0,0.0,0.0,166.5,1,2
107,21-07-2013 20:11,30,45,19.3,52,17.2,946.6,1.1,3.6,NE,1028.3,7.3,17.2,0.0,0.0,0.0,0.0,166.5,1,1
108,21-07-2013 20:41,30,45,19.1,47,18.9,946.0,2.5,5.0,NW,1027.7,7.4,18.9,0.0,0.0,0.0,0.0,166.5,1,1
109,21-07-2013 21:11,30,45,18.8,43,20.6,945.6,0.0,2.5,SE,1027.3,7.6,20.6,0.0,0.0,0.0,0.0,166.5,0,1
110,21-07-2013 21:41,30,45,18.6,47,18.6,945.3,5.0,9.7,NW,1027.0,7.1,18.6,0.0,0.0,0.0,0.0,166.5,1,2
111,21-07-2013 22:11,30,46,18.4,43,20.0,945.0,6.1,12.2,W,1026.7,7.1,20.0,0.0,0.0,0.0,0.0,166.5,2,3
112,21-07-2013 22:41,30,46,18.2,41,22.3,944.6,3.6,6.1,E,1026.3,8.4,22.3,0.0,0.0,0.0,0.0,166.5,1,2
113,21-07-2013 23:11,30,46,18.1,41,22.5,944.3,8.6,12.2,NW,1026.0,8.6,21.6,0.0,0.0,0.0,0.0,166.5,2,3
114,21-07-2013 23:41,30,46,18.0,36,25.0,944.0,0.0,3.6,NW,1025.7,8.9,25.0,0.0,0.0,0.0,0.0,166.5,0,1
115,22-07-2013 00:11,30,46,18.0,40,23.7,943.8,2.5,6.1,NW,1025.5,9.3,23.7,0.0,0.0,0.0,0.0,166.5,1,2
116,22-07-2013 00:41,30,46,18.0,34,26.1,943.7,5.0,8.6,NE,1025.4,9.0,26.1,0.0,0.0,0.0,0.0,166.5,1,2
117,22-07-2013 01:11,30,46,18.1,37,24.7,943.4,2.5,6.1,N,1025.1,9.1,24.7,0.0,0.0,0.0,0.0,166.5,1,2
118,22-07-2013 01:41,30,46,18.2,32,25.5,943.5,2.5,5.0,N,1025.2,7.6,25.5,0.0,0.0,0.0,0.0,166.5,1,1
119,22-07-2013 02:11,30,46,18.3,34,25.2,943.0,3.6,8.6,N,1024.7,8.3,25.2,0.0,0.0,0.0,0.0,166.5,1,2
120,22-07-2013 02:41,30,47,18.4,35,24.5,943.0,5.0,8.6,N,1024.7,8.1,24.5,0.0,0.0,0.0,0.0,166.5,1,2
121,22-07-2013 03:11,30,46,18.5,43,21.3,943.1,5.0,8.6,W,1024.8,8.2,21.3,0.0,0.0,0.0,0.0,166.5,1,2
122,22-07-2013 03:41,30,46,18.6,55,17.1,943.1,1.1,3.6,NE,1024.8,8.0,17.1,0.0,0.0,0.0,0.0,166.5,1,1
123,22-07-2013 04:11,30,46,18.6,62,14.8,943.3,2.5,5.0,NW,1025.0,7.6,14.8,0.0,0.0,0.0,0.0,166.5,1,1
124,22-07-2013 04:41,30,47,18.7,67,13.4,943.2,1.1,5.0,N,1024.9,7.4,13.4,0.0,0.0,0.0,0.0,166.5,1,1
125,22-07-2013 05:11,30,47,18.7,78,11.7,943.7,2.5,5.0,W,1025.4,8.0,11.7,0.0,0.0,0.0,0.0,166.5,1,1
126,22-07-2013 05:41,30,47,18.7,79,11.2,943.7,0.0,2.5,NE,1025.4,7.7,11.2,0.0,0.0,0.0,0.0,166.5,0,1
127,22-07-2013 06:11,30,47,18.7,81,10.5,943.5,2.5,5.0,N,1025.2,7.4,10.5,0.0,0.0,0.0,0.0,166.5,1,1
128,22-07-2013 06:41,30,47,18.7,83,10.0,943.6,0.0,2.5,W,1025.3,7.3,10.0,0.0,0.0,0.0,0.0,166.5,0,1
129,22-07-2013 07:11,30,46,18.7,82,9.6,943.8,1.1,5.0,NW,1025.5,6.7,9.6,0.0,0.0,0.0,0.0,166.5,1,1
130,22-07-2013 07:41,30,46,18.6,83,8.9,943.4,1.1,3.6,N,1025.1,6.2,8.9,0.0,0.0,0.0,0.0,166.5,1,1
131,22-07-2013 08:11,30,46,18.6,86,7.9,943.4,0.0,2.5,W,1025.1,5.7,7.9,0.0,0.0,0.0,0.0,166.5,0,1
132,22-07-2013 08:41,30,47,18.5,88,7.3,943.3,0.0,0.0,N,1025.0,5.5,7.3,0.0,0.0,0.0,0.0,166.5,0,0
133,22-07-2013 09:11,30,46,18.5,92,6.6,943.1,0.0,2.5,NW,1024.8,5.4,6.6,0.0,0.0,0.0,0.0,166.5,0,1
134,22-07-2013 09:41,30,46,18.4,93,6.1,943.1,2.5,5.0,NE,1024.8,5.1,6.1,0.0,0.0,0.0,0.0,166.5,1,1
135,22-07-2013 10:11,30,46,18.3,95,5.3,943.1,0.0,1.1,N,1024.8,4.6,5.3,0.0,0.0,0.0,0.0,166.5,0,1
136,22-07-2013 10:41,30,46,18.2,96,5.0,943.0,0.0,2.5,NE,1024.7,4.4,5.0,0.0,0.0,0.0,0.0,166.5,0,1
137,22-07-2013 11:11,30,46,18.1,97,4.6,942.7,0.0,0.0,N,1024.4,4.2,4.6,0.0,0.0,0.0,0.0,166.5,0,0
138,22-07-2013 11:41,30,46,18.1,98,4.2,942.7,0.0,2.5,N,1024.4,3.9,4.2,0.0,0.0,0.0,0.0,166.5,0,1
139,22-07-2013 12:11,30,46,17.9,99,3.9,942.8,1.1,2.5,N,1024.5,3.8,3.9,0.0,0.0,0.0,0.0,166.5,1,1
140,22-07-2013 12:41,30,45,17.8,99,3.5,942.6,0.0,3.6,NE,1024.3,3.4,3.5,0.0,0.0,0.0,0.0,166.5,0,1
141,22-07-2013 13:11,30,45,17.7,99,3.3,942.9,0.0,2.5,N,1024.6,3.2,3.3,0.0,0.0,0.0,0.0,166.5,0,1
142,22-07-2013 13:41,30,45,17.6,99,3.3,943.0,0.0,2.5,N,1024.7,3.2,3.3,0.0,0.0,0.0,0.0,166.5,0,1
143,22-07-2013 14:11,30,45,17.4,99,3.2,943.1,0.0,2.5,N,1024.8,3.1,3.2,0.0,0.0,0.0,0.0,166.5,0,1
144,22-07-2013 14:41,30,45,17.3,99,5.1,943.5,1.1,2.5,NE,1025.2,5.0,5.1,0.0,0.0,0.0,0.0,166.5,1,1
145,22-07-2013 15:11,30,45,17.2,89,8.0,943.5,0.0,1.1,N,1025.2,6.3,8.0,0.0,0.0,0.0,0.0,166.5,0,1
146,22-07-2013 15:41,30,45,17.0,87,9.9,943.6,0.0,1.1,W,1025.3,7.9,9.9,0.0,0.0,0.0,0.0,166.5,0,1
147,22-07-2013 16:11,30,45,16.9,70,12.9,943.4,0.0,2.5,W,1025.1,7.6,12.9,0.0,0.0,0.0,0.0,166.5,0,1
148,22-07-2013 16:41,30,45,16.8,69,15.1,943.4,0.0,1.1,W,1025.1,9.5,15.1,0.0,0.0,0.0,0.0,166.5,0,1
149,22-07-2013 17:11,30,45,16.8,62,16.5,943.5,0.0,0.0,NW,1025.2,9.2,16.5,0.0,0.0,0.0,0.0,166.5,0,0
150,22-07-2013 17:41,30,46,16.7,61,16.4,943.2,0.0,2.5,NW,1024.9,8.9,16.4,0.0,0.0,0.0,0.0,166.5,0,1
151,22-07-2013 18:11,30,45,16.6,56,19.8,943.3,1.1,2.5,W,1025.0,10.8,19.8,0.0,0.0,0.0,0.0,166.5,1,1
152,22-07-2013 18:41,30,46,16.6,53,21.7,943.2,1.1,3.6,SE,1024.9,11.7,21.7,0.0,0.0,0.0,0.0,166.5,1,1
153,22-07-2013 19:11,30,46,16.5,54,21.1,942.9,0.0,1.1,N,1024.6,11.5,21.1,0.0,0.0,0.0,0.0,166.5,0,1
154,22-07-2013 19:41,30,46,16.5,48,24.2,942.8,0.0,1.1,N,1024.5,12.5,24.2,0.0,0.0,0.0,0.0,166.5,0,1
155,22-07-2013 20:11,30,46,16.4,49,23.0,942.4,1.1,3.6,W,1024.1,11.7,23.0,0.0,0.0,0.0,0.0,166.5,1,1
156,22-07-2013 20:41,30,46,16.4,40,25.8,942.1,6.1,12.2,S,1023.8,11.2,25.8,0.0,0.0,0.0,0.0,166.5,2,3
157,22-07-2013 21:11,30,46,16.4,42,26.4,941.8,0.0,2.5,NE,1023.5,12.5,26.4,0.0,0.0,0.0,0.0,166.5,0,1
158,22-07-2013 21:41,30,46,16.4,39,28.4,941.7,1.1,5.0,NE,1023.4,13.1,28.4,0.0,0.0,0.0,0.0,166.5,1,1
159,22-07-2013 22:11,30,46,16.5,37,29.5,941.5,2.5,7.2,S,1023.2,13.3,29.5,0.0,0.0,0.0,0.0,166.5,1,2
160,22-07-2013 22:41,30,46,16.5,37,30.0,941.3,3.6,5.0,SE,1023.0,13.8,30.0,0.0,0.0,0.0,0.0,166.5,1,1
161,22-07-2013 23:11,30,46,16.6,38,30.2,941.1,3.6,7.2,N,1022.8,14.3,30.2,0.0,0.0,0.0,0.0,166.5,1,2
162,22-07-2013 23:41,30,46,16.7,39,29.2,940.7,3.6,7.2,E,1022.4,13.9,29.2,0.0,0.0,0.0,0.0,166.5,1,2
163,23-07-2013 00:11,30,47,16.8,39,29.9,940.5,3.6,8.6,E,1022.2,14.5,29.9,0.0,0.0,0.0,0.0,166.5,1,2
164,23-07-2013 00:41,30,47,16.9,39,29.9,940.4,6.1,8.6,E,1022.1,14.5,29.9,0.0,0.0,0.0,0.0,166.5,2,2
165,23-07-2013 01:11,30,47,17.1,37,30.6,940.2,3.6,9.7,NE,1021.9,14.3,30.6,0.0,0.0,0.0,0.0,166.5,1,2
166,23-07-2013 01:41,30,47,17.3,41,28.3,940.2,2.5,8.6,E,1021.9,13.8,28.3,0.0,0.0,0.0,0.0,166.5,1,2
167,23-07-2013 02:11,30,47,17.4,44,27.0,940.0,2.5,5.0,E,1021.7,13.7,27.0,0.0,0.0,0.0,0.0,166.5,1,1
168,23-07-2013 02:41,30,47,17.6,52,25.0,940.4,3.6,9.7,W,1022.1,14.5,25.0,0.0,0.0,0.0,0.0,166.5,1,2
169,23-07-2013 03:11,30,47,17.8,56,22.0,941.0,6.1,9.7,NE,1022.7,12.8,22.0,0.0,0.0,0.0,0.0,166.5,2,2
170,23-07-2013 03:41,30,48,17.9,57,21.0,941.0,2.5,6.1,NE,1022.7,12.2,21.0,0.0,0.0,0.0,0.0,166.5,1,2
171,23-07-2013 04:11,30,47,18.0,59,19.5,941.2,5.0,8.6,NE,1022.9,11.3,19.5,0.0,0.0,0.0,0.0,166.5,1,2
172,23-07-2013 04:41,30,47,18.1,59,18.1,941.5,5.0,9.7,E,1023.2,10.0,18.1,0.0,0.0,0.0,0.0,166.5,1,2
173,23-07-2013 05:11,30,48,18.2,65,16.9,942.1,2.5,5.0,N,1023.8,10.3,16.9,0.0,0.0,0.0,0.0,166.5,1,1
174,23-07-2013 05:41,30,48,18.3,68,16.2,942.4,3.6,6.1,NW,1024.1,10.3,16.2,0.0,0.0,0.0,0.0,166.5,1,2
175,23-07-2013 06:11,30,48,18.4,72,15.6,942.5,1.1,5.0,N,1024.2,10.6,15.6,0.0,0.0,0.0,0.0,166.5,1,1
176,23-07-2013 06:41,30,48,18.5,76,14.6,943.3,6.1,9.7,NW,1025.0,10.4,14.6,0.0,0.0,0.0,0.0,166.5,2,2
177,23-07-2013 07:11,30,48,18.5,78,14.0,943.0,1.1,5.0,W,1024.7,10.2,14.0,0.0,0.0,0.0,0.0,166.5,1,1
178,23-07-2013 07:41,30,48,18.5,73,14.3,943.3,5.0,8.6,NW,1025.0,9.5,14.3,0.0,0.0,0.0,0.0,166.5,1,2
